date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2021-05-25,251.7700042724609,252.75,250.82000732421875,251.72000122070312,17704300,251.4900054931641,0,MSFT,0.0037483150409993726,0.02125935404087076,0.014386489671677882,247.45399780273436,245.5709976196289,-0.17314060201293702,0.012532440540711993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.4900054931641,17771600,249.30999755859372,0,MSFT,-0.0009136966725873386,0.02577806163649643,0.025736246863042433,249.12799987792968,246.81999816894532,0.0038013363985021087,0.011074448955056944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,251.1699981689453,251.47999572753903,249.25,249.30999755859372,24426200,249.67999267578125,1,MSFT,-0.00866836807409277,-0.005861716356402313,0.02562940464295793,249.69400024414062,247.447998046875,0.3744513718517184,0.011093545904888695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,251.0,252.0800018310547,249.55999755859372,249.67999267578125,18270200,247.3999938964844,0,MSFT,0.0014840765344781293,-0.008104276716307646,0.02698255055258514,250.59599914550782,247.6009979248047,-0.25202446553291136,0.011035027893772071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,251.22999572753903,251.2899932861328,246.9600067138672,247.3999938964844,23213300,247.3000030517578,0,MSFT,-0.009131683940160618,-0.016263117847006736,0.0037325470013491735,249.9199981689453,247.822998046875,0.27055533053825354,0.010992934369071485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,248.1300048828125,249.2700042724609,245.83999633789065,247.3000030517578,19406700,245.7100067138672,0,MSFT,-0.000404166722689725,-0.008062229860491321,0.008687869228374057,249.03599853515624,248.2449981689453,-0.16398357837963584,0.010706742437980818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,245.22000122070312,246.33999633789065,243.0,245.7100067138672,25307700,250.7899932861328,1,MSFT,-0.00642942304193117,-0.015900296693252658,-0.020216891658459635,247.87999877929687,248.50399932861328,0.3040702437817866,0.005134191832910654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,247.75999450683597,251.6499938964844,247.50999450683597,250.7899932861328,25281100,253.80999755859372,1,MSFT,0.02067472399763237,0.013702503934041488,-0.0036946127842852894,248.17599792480468,248.93499908447265,-0.0010510635103150312,0.01023775945901151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,249.97999572753903,254.08999633789065,249.80999755859372,253.80999755859372,23079200,252.57000732421875,0,MSFT,0.012041964804454075,0.026324279929238026,0.00922498713569242,249.0019989013672,249.7989990234375,-0.08709668487526256,0.011266536044286415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,255.16000366210935,256.010009765625,252.50999450683597,252.57000732421875,22455000,253.58999633789065,1,MSFT,-0.00488550587566472,0.027919093333224065,0.013076129307084239,250.03600158691407,249.97799987792968,-0.027045998128184645,0.010785421949043935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,253.80999755859372,255.52999877929688,253.2100067138672,253.58999633789065,17937600,257.239990234375,1,MSFT,0.004038440765306461,0.011164731953891227,0.01566005998400799,251.29400024414062,250.16499938964844,-0.20117568470273883,0.01081190165837845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,24563600,257.8900146484375,1,MSFT,0.014393288178532915,0.013514017212775231,0.039773632096400835,253.5999969482422,250.73999786376953,0.36939166889661945,0.010321514391017113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,18999700,259.8900146484375,1,MSFT,0.0025269182037763738,0.021063495941501698,0.04282252917911733,255.02000122070314,251.5979995727539,-0.2265099578237718,0.010092706941947421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,19150500,258.3599853515625,0,MSFT,0.007755244043575971,0.024843323480917334,0.05771033961625793,256.2360046386719,252.61900177001954,0.007936967425801411,0.008461309404318934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,18038900,257.3800048828125,0,MSFT,-0.005887218479496914,0.004353891928572384,0.030184585781271034,257.3940002441406,253.71500091552736,-0.05804548184120517,0.0078007950059151435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,27220000,260.8999938964844,1,MSFT,-0.0037930814534475887,-0.0019776250985144017,0.014065668644099194,258.152001953125,254.7230010986328,0.5089611894295107,0.007464631894289493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,27565500,259.42999267578125,0,MSFT,0.013676233378247638,0.003886179503330034,0.032980901653823835,258.8840026855469,256.2419998168945,0.012692872887582585,0.007887157532906064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,37202200,262.6300048828125,1,MSFT,-0.005634347470649503,0.004141536557074499,0.02302928515409275,259.19199829101564,257.1059997558594,0.34959278808655747,0.00881015420750289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,26696100,265.510009765625,1,MSFT,0.012334781241081894,0.020397854924240733,0.020953253199576638,259.7399963378906,257.9880004882813,-0.28240534161958164,0.008402745093024602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,24694100,265.2699890136719,0,MSFT,0.010966016179672966,0.01766966645070034,0.02954746087232296,261.1700012207031,259.28200073242186,-0.0749922273290855,0.008913922383840166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,19518700,266.69000244140625,1,MSFT,-0.0009039988818688727,0.022510875776761363,0.020700966031773405,262.747998046875,260.45,-0.20958042609368233,0.008939527816287202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,21446900,265.0199890136719,0,MSFT,0.005353087369642795,0.015459001192210886,0.03224190107654912,263.9059997558594,261.39500122070314,0.09878731677826913,0.00804955541762649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,25611100,268.7200012207031,1,MSFT,-0.006262002371466013,-0.001845582968362236,0.029683673890432694,265.0239990234375,262.1079986572266,0.19416325902578002,0.008517614424974736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,19590000,271.3999938964844,1,MSFT,0.013961257114233572,0.0130056634746325,0.029973198570949267,266.24199829101565,262.9909973144531,-0.2350972820378664,0.008570876083590074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,19937800,270.8999938964844,0,MSFT,0.009973179010148048,0.017660922464136863,0.04613961977658643,267.4199951171875,264.2949981689453,0.017753956100051038,0.0075357564686603686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,21656500,271.6000061035156,1,MSFT,-0.0018422992308197994,0.022187024098431873,0.03148912485213562,268.54599609375,265.6469970703125,0.08620309161492234,0.007607535568758082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,16725300,277.6499938964844,1,MSFT,0.0025840244474082397,0.010717493561065883,0.022936974554241818,269.5279968261719,266.7169982910156,-0.22770069032392126,0.00705292185352199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,26458000,277.6600036621094,1,MSFT,0.02227535956189519,0.023028740385247826,0.04666945148542401,272.0539978027344,268.53899841308595,0.5819148236503979,0.009709670208938275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,31565600,279.92999267578125,1,MSFT,3.605174084286844e-05,0.024953894123039833,0.04113390498435843,273.8419982910156,270.0419982910156,0.19304558167661945,0.010024295469048098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,23260000,277.4200134277344,0,MSFT,0.008175426722367485,0.03067005296417702,0.056259921063313456,275.547998046875,271.48399658203124,-0.26312187951440813,0.008492886461787608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,24618600,277.94000244140625,1,MSFT,-0.00896645344807323,-0.0008283107286353175,0.03237575233518175,276.852001953125,272.6989990234375,0.058409286328460874,0.010037583925290607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,23916700,277.32000732421875,0,MSFT,0.0018743745530360734,0.0010084231635953955,0.024097305423729454,278.1200012207031,273.8239990234375,-0.028510963255424793,0.00977912822926711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,18931700,280.9800109863281,1,MSFT,-0.0022306796853331923,-0.009323707426325822,0.023698831939389375,278.05400390625,275.0540008544922,-0.2084317652518951,0.009815181572672166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,26120100,282.510009765625,1,MSFT,0.013197762748615505,0.012832518874926535,0.034536099676071075,278.71800537109374,276.2800018310547,0.37970177004706396,0.010467580000614206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,23113700,281.0299987792969,0,MSFT,0.005445222860964716,0.016442423847147225,0.017504109403843726,279.2340087890625,277.39100341796876,-0.11509909992687628,0.0072531386721848695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,22604200,280.75,0,MSFT,-0.005238791317716429,0.013378015855670666,0.012137128404307473,279.956005859375,278.40400390625,-0.022043203814188117,0.007805328352603178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,26186800,277.010009765625,0,MSFT,-0.0009963305715158244,-0.00081860266686129,0.0029293299956196783,280.51800537109375,279.3190032958984,0.1584926695038975,0.007300637023191187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,32935600,279.32000732421875,1,MSFT,-0.013321425589937652,-0.019468336731016667,-0.001477916668820911,280.456005859375,279.2550048828125,0.25771762872897797,0.008346538486058984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,26259700,281.3999938964844,1,MSFT,0.00833904002439545,-0.006084729254904331,0.004965117905629368,280.12400512695314,279.42100524902344,-0.20269556346324347,0.008947902638497028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,24364300,286.1400146484375,1,MSFT,0.00744660789676721,0.002315205330309489,0.014712196972848313,279.902001953125,279.56800537109376,-0.07217904241099482,0.009157182501233187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,23384100,289.6700134277344,1,MSFT,0.016844423790914442,0.032959115414411544,0.018364308706502408,280.92400512695315,280.44000549316405,-0.0402309937080072,0.009960610860152515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,22768100,289.04998779296875,0,MSFT,0.012336613540870678,0.03705429554676298,0.025344247688956045,282.7080078125,281.6130065917969,-0.02634268584208932,0.010603276952492958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,23176100,286.5400085449219,0,MSFT,-0.0021404550213144358,0.02718547996592524,0.028537839549187316,285.1160034179687,282.7860046386719,0.017919808855372255,0.010229435293704132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,33604100,286.2200012207031,0,MSFT,-0.00868354732415566,0.0013978957014306737,0.020623360801146573,286.56000366210935,283.3420043945313,0.4499462808669277,0.011228178968843618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,33566900,286.5,1,MSFT,-0.0011167980549864343,-0.011910146190855064,0.033247865168737345,287.5240051269531,283.71300354003904,-0.0011070077758368324,0.009003105042670245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,18168300,284.9100036621094,0,MSFT,0.0009782641957329918,-0.008821961254657396,0.025705257366140266,287.59600219726565,284.2600036621094,-0.4587435837089514,0.008939320513800603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,20944800,284.82000732421875,0,MSFT,-0.005549725437663633,-0.005688576932379563,0.0124733825222334,286.6440002441406,284.67600402832034,0.15282112250458213,0.009362937673702382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,16267400,287.1199951171875,1,MSFT,-0.0003158763705515266,-0.00489132097866507,-0.004613151802066451,285.7980041503906,285.4570037841797,-0.22332034681639357,0.006613106610304478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,17879000,286.510009765625,0,MSFT,0.008075232546253641,0.002164031822643908,-0.008803183596299502,285.91400146484375,286.23700256347655,0.09906930425267713,0.005281313389043168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,16191300,289.5199890136719,1,MSFT,-0.002124496245249463,0.005615829851356002,-0.00878733137730836,285.9720031738281,286.7480041503906,-0.09439565971251185,0.005280868569379853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,13900200,289.4599914550781,0,MSFT,0.010505668721693562,0.016501585452538103,0.010399875688852811,286.5760009765625,287.08600158691405,-0.14150191769654075,0.0057385868728638085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,16589300,288.3299865722656,0,MSFT,-0.00020723114420573285,0.008149889863767745,0.011319929496739212,287.4859985351562,287.06499938964845,0.19345764809139432,0.005679634649949723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,289.75,291.54998779296875,287.8099975585937,288.3299865722656,16117600,286.44000244140625,0,MSFT,-0.003903837891834794,0.006352227652113962,0.006387387686791035,288.1879943847656,286.9929992675781,-0.0284339905842923,0.006059096868593634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,18616600,286.95001220703125,1,MSFT,-0.006554934342168028,-0.010638251896728845,0.005370112525467485,288.0519958496094,286.9829986572266,0.1550478979500669,0.006247136515219475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,13955900,289.8099975585937,1,MSFT,0.0017805116648443864,-0.008671247571830354,0.0074784243664030026,288.13999633789064,287.0559997558594,-0.25035183653298665,0.006235968670426804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.8099975585937,14561300,292.8500061035156,1,MSFT,0.009966841714225128,0.005133045660365765,0.009368913649877575,288.197998046875,287.3869995117187,0.04337950257597156,0.006618779360068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,18249000,294.6000061035156,1,MSFT,0.010489660710574,0.022378172069107638,0.022128358946610582,288.8760009765625,288.1809997558594,0.2532534869826184,0.0072057221452546776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,22507600,293.0799865722656,0,MSFT,0.005975755381686376,0.026659674406861456,0.01754634319775361,290.1300048828125,289.15899963378905,0.23336073209490937,0.006614588751501638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,20075300,290.7300109863281,0,MSFT,-0.005159604547719909,0.011283216732406842,0.012506029240829664,291.4580017089844,289.7549987792969,-0.10806572002345871,0.007192815920303177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,21813000,296.7699890136719,1,MSFT,-0.00801820558756594,-0.007239184131818455,0.008323880712493903,292.21400146484376,290.1769989013672,0.08655910496978869,0.007872506156140761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,29850500,304.3599853515625,1,MSFT,0.020775213425172634,0.00736586172844067,0.036063351781246755,293.6059997558594,290.90199890136716,0.3684729289873012,0.009895941309234128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,299.7200012207031,305.8399963378906,298.0599975585937,304.3599853515625,40817600,304.6499938964844,1,MSFT,0.025575349997876584,0.038487782503414,0.06067249487332371,295.9079956054687,292.3919982910156,0.36740088105726865,0.01234345281471614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,22830200,302.6199951171875,0,MSFT,0.000952847151004077,0.04787941521046091,0.05120595032229813,297.9179931640625,294.0239990234375,-0.44067755086041316,0.012633525911149976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,18175800,302.010009765625,0,MSFT,-0.006663380337984304,0.01971225636041707,0.03336175110140993,299.82599487304685,295.6419982910156,-0.20387031213042373,0.013527201318102172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,20006100,299.0899963378906,0,MSFT,-0.002015680924607355,-0.007721039883817449,0.02515276140050604,302.0819946289063,297.147998046875,0.10069983164427421,0.013744628768911206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,17666100,299.7200012207031,1,MSFT,-0.009668598169976117,-0.018250443689432516,0.020506380650263445,302.54599609375,298.0759979248047,-0.11696432588060646,0.014319142933254729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
